Hora;BTC-USD;EUR=X;GLD;USO;^DJI;^GSPC
2022-01-30 12:00:00+00:00;-0.004108280989321034;0.0;0.0;0.0;0.0;0.0
2022-01-30 13:00:00+00:00;0.0016277756539357924;0.0;0.0;0.0;0.0;0.0
2022-01-30 14:00:00+00:00;-0.004392702348967936;0.0;0.0;0.0;0.0;0.0
2022-01-30 15:00:00+00:00;0.004045760152565414;0.0;0.0;0.0;0.0;0.0
2022-01-30 16:00:00+00:00;-0.0030347381916352445;0.0;0.0;0.0;0.0;0.0
2022-01-30 17:00:00+00:00;0.002745868333813961;0.0;0.0;0.0;0.0;0.0
2022-01-30 18:00:00+00:00;-0.0028595897031735706;0.0;0.0;0.0;0.0;0.0
2022-01-30 19:00:00+00:00;-0.008887695809610352;0.0;0.0;0.0;0.0;0.0
2022-01-30 20:00:00+00:00;0.0041590001251758935;0.0;0.0;0.0;0.0;0.0
2022-01-30 21:00:00+00:00;0.0008569545906289555;0.0;0.0;0.0;0.0;0.0
2022-01-30 22:00:00+00:00;0.0017426734362295804;0.0;0.0;0.0;0.0;0.0
2022-01-30 23:00:00+00:00;0.0033159854912716558;0.0;0.0;0.0;0.0;0.0
2022-01-31 00:00:00+00:00;-0.024858361543934615;0.00022301056957108045;0.0;0.0;0.0;0.0
2022-01-31 01:00:00+00:00;-0.00347399935539916;-0.0010034234956871613;0.0;0.0;0.0;0.0
2022-01-31 02:00:00+00:00;0.004097446137605987;-0.00022325131885247984;0.0;0.0;0.0;0.0
2022-01-31 03:00:00+00:00;0.0008354016906511053;-0.00011165058556672491;0.0;0.0;0.0;0.0
2022-01-31 04:00:00+00:00;-0.0030518977683867687;-0.00011159650748848726;0.0;0.0;0.0;0.0
2022-01-31 05:00:00+00:00;0.0025896535958729316;-0.00022335103081894125;0.0;0.0;0.0;0.0
2022-01-31 06:00:00+00:00;-0.0006176952758184528;0.0;0.0;0.0;0.0;0.0
2022-01-31 07:00:00+00:00;0.0036868143455126567;-0.0004467352876742492;0.0;0.0;0.0;0.0
2022-01-31 08:00:00+00:00;0.0006258018480724825;-0.00033518456262315866;0.0;0.0;0.0;0.0
2022-01-31 09:00:00+00:00;0.0019188156652072408;-0.00022350909275625774;0.0;0.0;0.0;0.0
2022-01-31 10:00:00+00:00;0.0022178021730536734;0.0006707438153101819;0.0;0.0;0.0;0.0
2022-01-31 11:00:00+00:00;-0.0012040918389401023;0.0007820321195188829;0.0;0.0;0.0;0.0
2022-01-31 12:00:00+00:00;-0.004540890714065604;0.00044653580437326035;0.0;0.0;0.0;0.0
2022-01-31 13:00:00+00:00;0.005067021768225377;-0.0034590247331341972;0.0;0.0;0.0;0.0
2022-01-31 14:00:00+00:00;0.004385619301461308;0.000559807129492107;0.0;0.0;0.0;0.0
2022-01-31 14:00:00+00:00;0.0;0.0;0.004548958361874522;-0.005487413776820049;0.0005650330166913076;0.005959239454378373
2022-01-31 15:00:00+00:00;0.008338263734431584;-0.0019023993938148687;0.0;0.0;0.0;0.0
2022-01-31 15:00:00+00:00;0.0;0.0;-0.0008639949405881975;0.006653681507935882;-0.0020780753271951724;-0.0005451012407542422
2022-01-31 16:00:00+00:00;0.013564701212993802;-0.00011213879762483892;0.0;0.0;0.0;0.0
2022-01-31 16:00:00+00:00;0.0;0.0;0.0002385934669433265;0.0008061107970631642;0.005154521289030267;0.004883601738744137
2022-01-31 17:00:00+00:00;0.005709406228897818;-0.0007849259463407199;0.0;0.0;0.0;0.0
2022-01-31 17:00:00+00:00;0.0;0.0;-2,98E+10;0.004526388880354393;0.0018742354605527645;0.0011791709532886774
2022-01-31 18:00:00+00:00;0.00024949134925789096;-0.0011221940716822365;0.0;0.0;0.0;0.0
2022-01-31 18:00:00+00:00;0.0;0.0;0.0017887136273213589;-0.0003367474611810639;0.0022867825067458547;0.0033216005332858956
2022-01-31 19:00:00+00:00;-0.0010554565765518165;-0.0010111562001955399;0.0;0.0;0.0;0.0
2022-01-31 19:00:00+00:00;0.0;0.0;-0.0012796785573878644;0.0014436983055436947;-0.0014095006909656815;-0.0025634790274130514
2022-01-31 20:00:00+00:00;0.0011811133204431279;0.0007872880958286199;0.0;0.0;0.0;0.0
2022-01-31 20:00:00+00:00;0.0;0.0;0.0016984218262208195;0.00048051864728870797;0.005140851139313396;0.00652220028588224
2022-01-31 21:00:00+00:00;-0.001570152750750342;-0.00011239081998748457;0.0;0.0;0.0;0.0
2022-01-31 22:00:00+00:00;0.00042163545778395317;0.00033714337274792783;0.0;0.0;0.0;0.0
2022-01-31 23:00:00+00:00;0.0007266057677646209;0.00022466417560629282;0.0;0.0;0.0;0.0
2022-02-01 00:00:00+00:00;-0.0036705876716327523;0.0004492943748490852;0.0;0.0;0.0;0.0
2022-02-01 01:00:00+00:00;-0.001972106063994339;-0.0002245128405953256;0.0;0.0;0.0;0.0
2022-02-01 02:00:00+00:00;0.005302449827164768;-0.0005615085456861513;0.0;0.0;0.0;0.0
2022-02-01 03:00:00+00:00;0.0038125581273968923;-0.00011231122572463725;0.0;0.0;0.0;0.0
2022-02-01 04:00:00+00:00;-0.0010436469396117865;-0.0007866687608778511;0.0;0.0;0.0;0.0
2022-02-01 05:00:00+00:00;-0.0005349759650681296;0.00022495860788418476;0.0;0.0;0.0;0.0
2022-02-01 06:00:00+00:00;-0.005361741783905805;0.0005622030155365554;0.0;0.0;0.0;0.0
2022-02-01 07:00:00+00:00;0.0025802161493824194;-0.0029216924664325905;0.0;0.0;0.0;0.0
2022-02-01 08:00:00+00:00;0.003477629347582889;0.000563466417455194;0.0;0.0;0.0;0.0
2022-02-01 09:00:00+00:00;-0.006842561153599491;-0.000450559563960895;0.0;0.0;0.0;0.0
2022-02-01 10:00:00+00:00;-0.001987259842609612;0.00033812237034136494;0.0;0.0;0.0;0.0
2022-02-01 11:00:00+00:00;0.004751115252059623;-0.0010138899566813908;0.0;0.0;0.0;0.0
2022-02-01 12:00:00+00:00;0.0052448138989804605;0.001127635470678845;0.0;0.0;0.0;0.0
2022-02-01 13:00:00+00:00;0.007457125548288257;-0.000450559563960895;0.0;0.0;0.0;0.0
2022-02-01 14:00:00+00:00;-0.011313256281319295;0.00022541491356076193;0.0;0.0;0.0;0.0
2022-02-01 14:00:00+00:00;0.0;0.0;0.0011303613870292661;-0.004322773962876836;-0.001541606700467879;-0.002987471047959267
2022-02-01 15:00:00+00:00;0.0026648381886289485;0.0014645981249516993;0.0;0.0;0.0;0.0
2022-02-01 15:00:00+00:00;0.0;0.0;0.002674096455351105;0.005145516994541133;0.001709935165468801;0.0024277673065731253
2022-02-01 16:00:00+00:00;0.0129173306836452;0.0006750365295544736;0.0;0.0;0.0;0.0
2022-02-01 16:00:00+00:00;0.0;0.0;-0.0018372403629661749;-0.007358808139884321;0.00023026318715380079;0.00041223157070624517
2022-02-01 17:00:00+00:00;-0.0053845915442547465;-0.0007869555154363939;0.0;0.0;0.0;0.0
2022-02-01 17:00:00+00:00;0.0;0.0;-0.0012468320707822445;-0.0012892508838201477;0.00027823084311728863;0.0006290159793420624
2022-02-01 18:00:00+00:00;-0.006061373035383677;-0.00022505983600673574;0.0;0.0;0.0;0.0
2022-02-01 18:00:00+00:00;0.0;0.0;2,97E+11;0.005486528092471632;0.0010746080236658795;-0.00046044078666629407
2022-02-01 19:00:00+00:00;-0.0056767266343583644;-0.0002250434223127762;0.0;0.0;0.0;0.0
2022-02-01 19:00:00+00:00;0.0;0.0;-0.0008916796941402794;-8,03E+10;0.004478092425873825;0.004863240158897053
2022-02-01 20:00:00+00:00;0.0073171282415134264;-0.0015758598241555344;0.0;0.0;0.0;0.0
2022-02-01 20:00:00+00:00;0.0;0.0;0.0007437598440138693;0.0036112426453580593;0.001317214520635046;0.0016507549244473285
2022-02-01 21:00:00+00:00;0.0013879130002900641;-0.0002255165528545211;0.0;0.0;0.0;0.0
2022-02-01 22:00:00+00:00;-0.0023767307852275987;0.00022556742204193903;0.0;0.0;0.0;0.0
2022-02-01 23:00:00+00:00;0.0027174360712223233;-0.00045096590768967104;0.0;0.0;0.0;0.0
2022-02-02 00:00:00+00:00;-0.004372179003622523;0.00011274192117083359;0.0;0.0;0.0;0.0
2022-02-02 01:00:00+00:00;-0.003379003930343294;-0.0002255256444840814;0.0;0.0;0.0;0.0
2022-02-02 02:00:00+00:00;0.005186610927283786;0.0;0.0;0.0;0.0;0.0
2022-02-02 03:00:00+00:00;-0.001911384480435152;0.0005640421483168456;0.0;0.0;0.0;0.0
2022-02-02 04:00:00+00:00;-0.0015531769201149181;-0.00033827482928172614;0.0;0.0;0.0;0.0
2022-02-02 05:00:00+00:00;-0.0026916627007832483;0.00011279643262129824;0.0;0.0;0.0;0.0
2022-02-02 06:00:00+00:00;-0.003628802983085877;0.0003382839198859955;0.0;0.0;0.0;0.0
2022-02-02 07:00:00+00:00;0.000990207124021314;-0.0006763390451485218;0.0;0.0;0.0;0.0
2022-02-02 08:00:00+00:00;0.003531470089246591;-0.0012408389375594409;0.0;0.0;0.0;0.0
2022-02-02 09:00:00+00:00;0.002214196008615721;-0.00022585676964770318;0.0;0.0;0.0;0.0
2022-02-02 10:00:00+00:00;0.0011993799959595375;-0.0013556487586989796;0.0;0.0;0.0;0.0
2022-02-02 11:00:00+00:00;-0.0013030366017615647;-0.0006787108054792101;0.0;0.0;0.0;0.0
2022-02-02 12:00:00+00:00;0.004644436940208996;-0.0006792392385583934;0.0;0.0;0.0;0.0
2022-02-02 13:00:00+00:00;-0.007160435573739021;0.0011328123575797822;0.0;0.0;0.0;0.0
2022-02-02 14:00:00+00:00;-0.01782402182029663;0.00033943218720855484;0.0;0.0;0.0;0.0
2022-02-02 14:00:00+00:00;0.0;0.0;0.003091766840553456;-0.006591989782248064;-0.001923280892492385;0.002446589825718659
2022-02-02 15:00:00+00:00;-0.007064282006684075;0.0010179510362786637;0.0;0.0;0.0;0.0
2022-02-02 15:00:00+00:00;0.0;0.0;0.0013039295427637043;-0.003184328678873638;0.0013542872807466022;0.00010095563835643695
2022-02-02 16:00:00+00:00;-0.0037418405178046843;-0.00022595885353260403;0.0;0.0;0.0;0.0
2022-02-02 16:00:00+00:00;0.0;0.0;0.0003847892276358511;0.004360472638047952;0.0025986761461143093;0.0019489329626856122
2022-02-02 17:00:00+00:00;0.0024014124774278667;-0.001017213063899014;0.0;0.0;0.0;0.0
2022-02-02 17:00:00+00:00;0.0;0.0;-0.00014789725853736613;0.002733590406763131;0.00044047128114033107;0.0011257802172415232
2022-02-02 18:00:00+00:00;0.0013303653704266338;0.0;0.0;0.0;0.0;0.0
2022-02-02 18:00:00+00:00;0.0;0.0;-0.0008285458284726932;0.0017639610210860024;0.0023279981494919166;0.0013171324651306549
2022-02-02 19:00:00+00:00;0.003353594415803629;0.0;0.0;0.0;0.0;0.0
2022-02-02 19:00:00+00:00;0.0;0.0;-0.0007995883751219512;0.0012805829165072335;0.0018969566971029916;0.002357669494170045
2022-02-02 20:00:00+00:00;-0.00033540190475878084;0.00045254754733181635;0.0;0.0;0.0;0.0
2022-02-02 20:00:00+00:00;0.0;0.0;0.000859474242727476;-0.00031975152690044695;-0.0003382183686889695;8,07E+10
2022-02-02 21:00:00+00:00;-0.018172330563910544;-0.0003392402797178784;0.0;0.0;0.0;0.0
2022-02-02 22:00:00+00:00;0.0042057813539777555;0.00033935540273954956;0.0;0.0;0.0;0.0
2022-02-02 23:00:00+00:00;-0.0033453906083933393;0.00045234284068884634;0.0;0.0;0.0;0.0
2022-02-03 00:00:00+00:00;0.0013096992502907856;0.00033908689618811216;0.0;0.0;0.0;0.0
2022-02-03 01:00:00+00:00;-0.001825752712466211;-0.0003389719552397974;0.0;0.0;0.0;0.0
2022-02-03 02:00:00+00:00;0.0014809203754033717;0.00011305142296902382;0.0;0.0;0.0;0.0
2022-02-03 03:00:00+00:00;-0.0028854153946006322;-0.0005651258538442727;0.0;0.0;0.0;0.0
2022-02-03 04:00:00+00:00;0.002434708060694346;0.0007915831204066137;0.0;0.0;0.0;0.0
2022-02-03 05:00:00+00:00;0.002174194492752246;-0.0003389719552397974;0.0;0.0;0.0;0.0
2022-02-03 06:00:00+00:00;-0.0017189619536772671;0.0007912252153450261;0.0;0.0;0.0;0.0
2022-02-03 07:00:00+00:00;0.0023985420920631384;-0.0007905996729485887;0.0;0.0;0.0;0.0
2022-02-03 08:00:00+00:00;0.0006107153727017423;0.000452138319157136;0.0;0.0;0.0;0.0
2022-02-03 09:00:00+00:00;-0.005590296110437598;0.0009038679649717718;0.0;0.0;0.0;0.0
2022-02-03 10:00:00+00:00;-0.011704173947838625;0.00011283100458747697;0.0;0.0;0.0;0.0
2022-02-03 11:00:00+00:00;0.008037973727165415;0.0003386566471659247;0.0;0.0;0.0;0.0
2022-02-03 12:00:00+00:00;-0.0017358973753801576;-0.0011283388233762626;0.0;0.0;0.0;0.0
2022-02-03 13:00:00+00:00;-0.0035064801457076467;-0.006551461539181402;0.0;0.0;0.0;0.0
2022-02-03 14:00:00+00:00;0.00079033151494734;-0.0022739901248078898;0.0;0.0;0.0;0.0
2022-02-03 14:00:00+00:00;0.0;0.0;-0.004827069764768432;-0.0035182697953082265;-0.006781351798005764;-0.010632662637931833
2022-02-03 15:00:00+00:00;0.009630692460713242;-0.002165261842356103;0.0;0.0;0.0;0.0
2022-02-03 15:00:00+00:00;0.0;0.0;0.004285084046167009;0.0073824277697711604;0.0003163506233763158;-0.002260490524184644
2022-02-03 16:00:00+00:00;-0.003947998035203071;-0.0009136066188658587;0.0;0.0;0.0;0.0
2022-02-03 16:00:00+00:00;0.0;0.0;-0.00020734483589279762;-0.0004779158686968321;-0.0015675652524839156;-0.0029346321418447507
2022-02-03 17:00:00+00:00;0.0006951194881303913;-0.0014860960996092576;0.0;0.0;0.0;0.0
2022-02-03 17:00:00+00:00;0.0;0.0;-0.0016597358007390817;0.008606902875098354;-0.000683466166268909;-0.00016609824516555793
2022-02-03 18:00:00+00:00;-0.0004271176972955315;0.00022900193505259736;0.0;0.0;0.0;0.0
2022-02-03 18:00:00+00:00;0.0;0.0;0.001306187913494794;0.006479138042370547;4,96E+11;-0.0012026818507413495
2022-02-03 19:00:00+00:00;-0.005430693658450947;0.000801186826207223;0.0;0.0;0.0;0.0
2022-02-03 19:00:00+00:00;0.0;0.0;-5,93E+11;0.0005495344350257003;-0.001932885121995076;-0.002077990592842416
2022-02-03 20:00:00+00:00;-0.004497327840287779;0.00022869805435554724;0.0;0.0;0.0;0.0
2022-02-03 20:00:00+00:00;0.0;0.0;-0.0002965076609273698;-0.003060018822964916;-0.003668975317187795;-0.004611264719864283
2022-02-03 21:00:00+00:00;0.01540243262105867;-0.0008003623984238484;0.0;0.0;0.0;0.0
2022-02-03 22:00:00+00:00;-0.0036383442518860276;0.0;0.0;0.0;0.0;0.0
2022-02-03 23:00:00+00:00;0.00581070746346346;0.0003432774670228955;0.0;0.0;0.0;0.0
2022-02-04 00:00:00+00:00;0.0029871430304018176;-0.0010294790041237567;0.0;0.0;0.0;0.0
2022-02-04 01:00:00+00:00;-4,40E+09;-0.0006870948677555333;0.0;0.0;0.0;0.0
2022-02-04 02:00:00+00:00;0.004933039820580909;-0.0006874989925879094;0.0;0.0;0.0;0.0
2022-02-04 03:00:00+00:00;-0.0003146816336639935;0.0001146847774753379;0.0;0.0;0.0;0.0
2022-02-04 04:00:00+00:00;-0.0003133165931359372;-0.00034394654088054644;0.0;0.0;0.0;0.0
2022-02-04 05:00:00+00:00;0.006423538664307005;0.00045877596167098744;0.0;0.0;0.0;0.0
2022-02-04 06:00:00+00:00;0.010629563309894507;0.000573155730675845;0.0;0.0;0.0;0.0
2022-02-04 07:00:00+00:00;-0.0022095296004766007;-0.0011457231140231672;0.0;0.0;0.0;0.0
2022-02-04 08:00:00+00:00;0.0013767083743883024;0.0004588285943949444;0.0;0.0;0.0;0.0
2022-02-04 09:00:00+00:00;0.0032710030729539152;-0.00011467162638534312;0.0;0.0;0.0;0.0
2022-02-04 10:00:00+00:00;-0.004565417819298645;0.0;0.0;0.0;0.0;0.0
2022-02-04 11:00:00+00:00;-0.0009370197207040354;-0.0014906287227273163;0.0;0.0;0.0;0.0
2022-02-04 12:00:00+00:00;0.002743232036988452;0.0012632104917313924;0.0;0.0;0.0;0.0
2022-02-04 13:00:00+00:00;-0.01286018180291737;0.0027525874082370283;0.0;0.0;0.0;0.0
2022-02-04 14:00:00+00:00;0.011921987721976501;0.0016012740381994295;0.0;0.0;0.0;0.0
2022-02-04 14:00:00+00:00;0.0;0.0;0.0010083526462898451;0.025342368035370155;-0.005079675025398411;-0.0009577903973936319
2022-02-04 15:00:00+00:00;0.0410870325835182;-0.0023980710883234613;0.0;0.0;0.0;0.0
2022-02-04 15:00:00+00:00;0.0;0.0;-0.0014813937434080549;0.0006140760807820111;-0.0005381800323467356;-0.001036946073239231
2022-02-04 16:00:00+00:00;0.02290470029298053;-0.0008012785523713317;0.0;0.0;0.0;0.0
2022-02-04 16:00:00+00:00;0.0;0.0;0.001305567787518891;0.0;0.0038138163100753797;0.0038187166927292626
2022-02-04 17:00:00+00:00;0.0018559184784736615;-0.00022915933757383655;0.0;0.0;0.0;0.0
2022-02-04 17:00:00+00:00;0.0;0.0;0.00035558324016449205;-0.00099727586839371;0.0025316582668144516;0.005234786832629235
2022-02-04 18:00:00+00:00;-0.0008559117960980078;0.00011460593180623313;0.0;0.0;0.0;0.0
2022-02-04 18:00:00+00:00;0.0;0.0;-0.0007701263652701851;-0.00238038523200379;0.0005259533112211834;0.0005343162327242634
2022-02-04 19:00:00+00:00;0.00630927841426554;0.0004583029038689457;0.0;0.0;0.0;0.0
2022-02-04 19:00:00+00:00;0.0;0.0;0.000770719916998619;-0.0001539737741907965;0.004002744053051677;0.00406365483774529
2022-02-04 20:00:00+00:00;-0.0035480635242881586;-0.0004580929585358273;0.0;0.0;0.0;0.0
2022-02-04 20:00:00+00:00;0.0;0.0;0.0004739725945663853;-0.0004618749916305287;-0.0059207490164179255;-0.006988869422683397
2022-02-04 21:00:00+00:00;0.0003308915068995777;0.00011459279879177942;0.0;0.0;0.0;0.0
2022-02-04 22:00:00+00:00;0.0018405892505657384;-0.00011457966878691828;0.0;0.0;0.0;0.0
2022-02-04 23:00:00+00:00;0.021700549758542076;0.0;0.0;0.0;0.0;0.0
2022-02-05 00:00:00+00:00;0.00035769862295920163;0.0;0.0;0.0;0.0;0.0
2022-02-05 01:00:00+00:00;-0.00525913999585137;0.0;0.0;0.0;0.0;0.0
2022-02-05 02:00:00+00:00;0.002005265666492617;0.0;0.0;0.0;0.0;0.0
2022-02-05 03:00:00+00:00;0.0012446953214633183;0.0;0.0;0.0;0.0;0.0
2022-02-05 04:00:00+00:00;0.0004824409589545553;0.0;0.0;0.0;0.0;0.0
2022-02-05 05:00:00+00:00;0.002126785551086474;0.0;0.0;0.0;0.0;0.0
2022-02-05 06:00:00+00:00;-0.00042844075675974036;0.0;0.0;0.0;0.0;0.0
2022-02-05 07:00:00+00:00;-0.0030972509910469626;0.0;0.0;0.0;0.0;0.0
2022-02-05 08:00:00+00:00;0.0011871203387341378;0.0;0.0;0.0;0.0;0.0
2022-02-05 09:00:00+00:00;-0.00016567183462901092;0.0;0.0;0.0;0.0;0.0
2022-02-05 10:00:00+00:00;0.0026248915956248453;0.0;0.0;0.0;0.0;0.0
2022-02-05 11:00:00+00:00;-0.0026418035183309874;0.0;0.0;0.0;0.0;0.0
2022-02-05 12:00:00+00:00;-1,20E+11;0.0;0.0;0.0;0.0;0.0
2022-02-05 13:00:00+00:00;0.0016012515928391924;0.0;0.0;0.0;0.0;0.0
2022-02-05 14:00:00+00:00;0.0024209996641317844;0.0;0.0;0.0;0.0;0.0
2022-02-05 15:00:00+00:00;0.003130892426385312;0.0;0.0;0.0;0.0;0.0
2022-02-05 16:00:00+00:00;-0.009464061022351755;0.0;0.0;0.0;0.0;0.0
2022-02-05 17:00:00+00:00;0.005240860876827069;0.0;0.0;0.0;0.0;0.0
2022-02-05 18:00:00+00:00;0.001871215380189195;0.0;0.0;0.0;0.0;0.0
2022-02-05 19:00:00+00:00;-0.0021234543625706648;0.0;0.0;0.0;0.0;0.0
2022-02-05 20:00:00+00:00;0.0012717071345054176;0.0;0.0;0.0;0.0;0.0
2022-02-05 21:00:00+00:00;0.001727726913799632;0.0;0.0;0.0;0.0;0.0
2022-02-05 22:00:00+00:00;-0.0019980670760780805;0.0;0.0;0.0;0.0;0.0
2022-02-05 23:00:00+00:00;-0.003693451247777202;0.0;0.0;0.0;0.0;0.0
2022-02-06 00:00:00+00:00;0.0018530060986967634;0.0;0.0;0.0;0.0;0.0
2022-02-06 01:00:00+00:00;0.002497406571899674;0.0;0.0;0.0;0.0;0.0
2022-02-06 02:00:00+00:00;-0.002797256749274779;0.0;0.0;0.0;0.0;0.0
2022-02-06 03:00:00+00:00;-0.00045987769474586937;0.0;0.0;0.0;0.0;0.0
2022-02-06 04:00:00+00:00;0.0010021961117840927;0.0;0.0;0.0;0.0;0.0
2022-02-06 05:00:00+00:00;0.0009992172390655973;0.0;0.0;0.0;0.0;0.0
2022-02-06 06:00:00+00:00;-0.0030557442136471824;0.0;0.0;0.0;0.0;0.0
2022-02-06 07:00:00+00:00;0.004838040550215306;0.0;0.0;0.0;0.0;0.0
2022-02-06 08:00:00+00:00;-0.00041942818364149037;0.0;0.0;0.0;0.0;0.0
2022-02-06 09:00:00+00:00;-0.0001819755088556807;0.0;0.0;0.0;0.0;0.0
2022-02-06 10:00:00+00:00;-0.0008303498404866883;0.0;0.0;0.0;0.0;0.0
2022-02-06 11:00:00+00:00;-0.0014170705139134876;0.0;0.0;0.0;0.0;0.0
2022-02-06 12:00:00+00:00;0.000890265697694792;0.0;0.0;0.0;0.0;0.0
2022-02-06 13:00:00+00:00;0.0033778010718050755;0.0;0.0;0.0;0.0;0.0
2022-02-06 14:00:00+00:00;-0.010086174835898687;0.0;0.0;0.0;0.0;0.0
2022-02-06 15:00:00+00:00;0.005706462542095059;0.0;0.0;0.0;0.0;0.0
2022-02-06 16:00:00+00:00;0.0031434654601298906;0.0;0.0;0.0;0.0;0.0
2022-02-06 17:00:00+00:00;0.0002450086062555368;0.0;0.0;0.0;0.0;0.0
2022-02-06 18:00:00+00:00;-0.0036640070551196002;0.0;0.0;0.0;0.0;0.0
2022-02-06 19:00:00+00:00;0.004955954651894912;0.0;0.0;0.0;0.0;0.0
2022-02-06 20:00:00+00:00;-0.002698031150004554;0.0;0.0;0.0;0.0;0.0
2022-02-06 21:00:00+00:00;0.0020517948603326897;0.0;0.0;0.0;0.0;0.0
2022-02-06 22:00:00+00:00;-0.0016343823283149206;0.0;0.0;0.0;0.0;0.0
2022-02-06 23:00:00+00:00;0.018899058609564312;0.0;0.0;0.0;0.0;0.0
2022-02-07 00:00:00+00:00;-0.012536792982329459;0.00011459279879177942;0.0;0.0;0.0;0.0
2022-02-07 01:00:00+00:00;0.006204574814949737;0.0009165007833480399;0.0;0.0;0.0;0.0
2022-02-07 02:00:00+00:00;0.007614611404364036;0.0012590176156042077;0.0;0.0;0.0;0.0
2022-02-07 03:00:00+00:00;0.009869675812406165;-0.0008001793862643103;0.0;0.0;0.0;0.0
2022-02-07 04:00:00+00:00;-0.0014110926002978141;-0.00011442236650416326;0.0;0.0;0.0;0.0
2022-02-07 05:00:00+00:00;0.00012885232638226718;0.0005720409073355359;0.0;0.0;0.0;0.0
2022-02-07 06:00:00+00:00;-0.0013573372903784575;0.0;0.0;0.0;0.0;0.0
2022-02-07 07:00:00+00:00;-0.000595533027185402;0.0;0.0;0.0;0.0;0.0
2022-02-07 08:00:00+00:00;-0.0020120130195746544;0.0;0.0;0.0;0.0;0.0
2022-02-07 09:00:00+00:00;-0.005178956845324101;0.0009148239720413454;0.0;0.0;0.0;0.0
2022-02-07 10:00:00+00:00;0.0035105761123914725;-0.0004569939170303572;0.0;0.0;0.0;0.0
2022-02-07 11:00:00+00:00;0.002946261107664938;-0.0014858581863155251;0.0;0.0;0.0;0.0
2022-02-07 12:00:00+00:00;-6,89E+10;-0.0008012785523713317;0.0;0.0;0.0;0.0
2022-02-07 13:00:00+00:00;0.0030465993274002567;0.0009165007833480399;0.0;0.0;0.0;0.0
2022-02-07 14:00:00+00:00;0.012711844307501163;0.00034335603681046045;0.0;0.0;0.0;0.0
2022-02-07 14:00:00+00:00;0.0;0.0;0.003849169029834787;-0.00523715877202946;0.0015082910921651038;0.0025022757579502564
2022-02-07 15:00:00+00:00;0.009400925212166733;-0.0003432381839079124;0.0;0.0;0.0;0.0
2022-02-07 15:00:00+00:00;0.0;0.0;0.001002820697621587;0.004800209814250556;0.0004237486436875493;-0.001425313229575953
2022-02-07 16:00:00+00:00;-0.0005656662788474653;0.000801186826207223;0.0;0.0;0.0;0.0
2022-02-07 16:00:00+00:00;0.0;0.0;0.0011197032157026499;-0.0036215227702568464;-0.003715230411287629;-0.004164650968082717
2022-02-07 17:00:00+00:00;0.009758199057760653;0.0012580097147933955;0.0;0.0;0.0;0.0
2022-02-07 17:00:00+00:00;0.0;0.0;0.0011772836266408238;-0.0025520210137283117;0.00421981257545645;0.0037517897412910894
2022-02-07 18:00:00+00:00;-0.0040701354277215;-0.0007995396111489805;0.0;0.0;0.0;0.0
2022-02-07 18:00:00+00:00;0.0;0.0;0.0006467580501370307;0.002325965744265801;0.00288268325434915;0.0023052523708053663
2022-02-07 19:00:00+00:00;0.00822654285079083;-0.001371765291524163;0.0;0.0;0.0;0.0
2022-02-07 19:00:00+00:00;0.0;0.0;-0.0011164136475740882;0.0007735620703892554;-0.0016482712697480917;-0.0020606291940717947
2022-02-07 20:00:00+00:00;-0.008609584167009188;0.0;0.0;0.0;0.0;0.0
2022-02-07 20:00:00+00:00;0.0;0.0;0.0005293902228860059;-0.00015461641448422103;-0.003518286872268739;-0.004367415377803496
2022-02-07 21:00:00+00:00;0.0016251462063103794;0.00011448785855572297;0.0;0.0;0.0;0.0
2022-02-07 22:00:00+00:00;0.0015168015210582642;0.0001144065316374121;0.0;0.0;0.0;0.0
2022-02-07 23:00:00+00:00;-0.0060698825444522875;-0.00034331675913068516;0.0;0.0;0.0;0.0
2022-02-08 00:00:00+00:00;3,88E+11;0.00011450096752629868;0.0;0.0;0.0;0.0
2022-02-08 01:00:00+00:00;0.004472466337352543;0.0005723710640193058;0.0;0.0;0.0;0.0
2022-02-08 02:00:00+00:00;-0.0014232558840784337;0.000571975453061091;0.0;0.0;0.0;0.0
2022-02-08 03:00:00+00:00;0.0036098383348399654;0.0;0.0;0.0;0.0;0.0
2022-02-08 04:00:00+00:00;0.0038789743713181224;0.000343002720646135;0.0;0.0;0.0;0.0
2022-02-08 05:00:00+00:00;0.013269146600599413;0.0008000879660747806;0.0;0.0;0.0;0.0
2022-02-08 06:00:00+00:00;-0.0030196154512023288;-0.000570995627676596;0.0;0.0;0.0;0.0
2022-02-08 07:00:00+00:00;0.0026099929658465193;0.0020569085058161907;0.0;0.0;0.0;0.0
2022-02-08 08:00:00+00:00;-0.01783073569039295;-0.0007982631251716166;0.0;0.0;0.0;0.0
2022-02-08 09:00:00+00:00;-0.004742911309073783;-0.0001141481301236702;0.0;0.0;0.0;0.0
2022-02-08 10:00:00+00:00;0.0005186390412950104;-0.0012555686732792504;0.0;0.0;0.0;0.0
2022-02-08 11:00:00+00:00;0.000989842346938108;-0.00011430467878070782;0.0;0.0;0.0;0.0
2022-02-08 12:00:00+00:00;-0.011612012020341678;0.0008000879660747806;0.0;0.0;0.0;0.0
2022-02-08 13:00:00+00:00;0.0032381840372575077;0.0007994483370807881;0.0;0.0;0.0;0.0
2022-02-08 14:00:00+00:00;0.0029331200220339415;-0.00011406709103889412;0.0;0.0;0.0;0.0
